EVCEO-EVVN,20-06-2012 12:49:30,20-06-2012 12:37:54,696,-1,3
EVCEO-EVVN,20-06-2012 12:49:51,20-06-2012 12:37:05,766,-1,3
EVCEO-EVVN,20-06-2012 12:49:52,20-06-2012 12:37:55,717,-1,1
EVCEO-EVVN,20-06-2012 12:50:19,20-06-2012 12:39:03,676,-1,1
EVCEO-EVVN,20-06-2012 12:50:21,20-06-2012 12:40:48,573,-1,1
EVCEO-EVVN,20-06-2012 12:51:13,20-06-2012 12:43:42,451,-1,1
EVCEO-EVVN,20-06-2012 12:51:27,20-06-2012 12:43:01,506,-1,1
EVCEO-EVVN,20-06-2012 12:51:29,20-06-2012 12:43:38,471,-1,1
EVCEO-EVVN,20-06-2012 12:51:33,20-06-2012 12:19:30,1923,-1,1
EVCEO-EVVN,20-06-2012 12:51:43,20-06-2012 12:42:26,557,-1,1
EVCEO-EVVN,20-06-2012 12:51:50,20-06-2012 12:42:57,533,-1,2
EVCEO-EVVN,20-06-2012 12:51:56,20-06-2012 12:43:07,529,-1,1
EVCEO-EVVN,20-06-2012 12:52:46,20-06-2012 12:44:24,502,-1,1
EVCEO-EVVN,20-06-2012 12:53:05,20-06-2012 12:45:01,484,-1,2
EVCEO-EVVN,20-06-2012 12:53:07,20-06-2012 12:45:42,445,-1,1
EVCEO-EVVN,20-06-2012 12:53:16,20-06-2012 12:44:25,531,-1,1
EVCEO-EVVN,20-06-2012 12:53:20,20-06-2012 12:42:04,676,-1,1
EVCEO-EVVN,20-06-2012 12:54:00,20-06-2012 12:45:45,495,-1,1
EVCEO-EVVN,20-06-2012 12:54:13,20-06-2012 12:45:49,504,-1,1
EVCEO-EVVN,20-06-2012 12:54:32,20-06-2012 12:45:11,561,-1,1
EVCEO-EVVN,20-06-2012 12:54:36,20-06-2012 12:45:52,524,-1,1
EVCEO-EVVN,20-06-2012 12:55:19,20-06-2012 12:45:48,571,-1,1
EVCEO-EVVN,20-06-2012 12:55:49,20-06-2012 12:46:05,584,-1,3
EVCEO-EVVN,20-06-2012 12:56:35,20-06-2012 12:44:28,727,-1,3
EVCEO-EVVN,20-06-2012 12:56:50,20-06-2012 12:35:42,1268,-1,1
EVCEO-EVVN,20-06-2012 12:56:59,20-06-2012 12:05:20,3099,-1,3
EVCEO-EVVN,20-06-2012 12:57:07,20-06-2012 12:39:05,1082,-1,1
EVCEO-EVVN,20-06-2012 12:57:14,20-06-2012 12:48:32,522,-1,1
EVCEO-EVVN,20-06-2012 12:57:59,20-06-2012 11:58:03,3596,-1,1
EVCEO-EVVN,20-06-2012 12:58:29,20-06-2012 12:47:23,666,-1,1
EVCEO-EVVN,20-06-2012 12:58:33,20-06-2012 12:47:29,664,-1,1
EVCEO-EVVN,20-06-2012 12:59:01,20-06-2012 12:50:39,502,-1,1
EVCEO-EVVN,20-06-2012 12:59:10,20-06-2012 12:50:03,547,-1,2
EVCEO-EVVN,20-06-2012 12:59:11,20-06-2012 12:50:44,507,-1,1
EVCEO-EVVN,20-06-2012 12:59:13,20-06-2012 12:49:57,556,-1,1
EVCEO-EVVN,20-06-2012 12:59:25,20-06-2012 12:31:51,1654,-1,1
EVCEO-EVVN,20-06-2012 12:59:29,20-06-2012 12:49:11,618,-1,1
EVCEO-EVVN,20-06-2012 12:59:31,20-06-2012 12:50:04,567,-1,2
EVCEO-EVVN,20-06-2012 12:59:34,20-06-2012 12:47:27,727,-1,1
EVCEO-EVVN,20-06-2012 13:00:33,20-06-2012 12:49:41,652,-1,4
EVCEO-EVVN,20-06-2012 13:00:46,20-06-2012 12:52:42,484,-1,1
EVCEO-EVVN,20-06-2012 13:01:12,20-06-2012 12:51:03,609,-1,1
EVCEO-EVVN,20-06-2012 13:01:58,20-06-2012 12:13:32,2906,-1,1
EVCEO-EVVN,20-06-2012 13:02:16,20-06-2012 12:52:18,598,-1,1
EVCEO-EVVN,20-06-2012 13:02:59,20-06-2012 12:52:30,629,-1,3
EVCEO-EVVN,20-06-2012 13:03:16,20-06-2012 12:52:45,631,-1,2
EVCEO-EVVN,20-06-2012 13:03:24,20-06-2012 12:54:46,518,-1,1
EVCEO-EVVN,20-06-2012 13:03:38,20-06-2012 12:54:28,550,-1,2
EVCEO-EVVN,20-06-2012 13:04:44,20-06-2012 12:53:18,686,-1,1
EVCEO-EVVN,20-06-2012 13:04:52,20-06-2012 12:41:16,1416,-1,2
EVCEO-EVVN,20-06-2012 13:04:59,20-06-2012 12:23:26,2493,-1,1
EVCEO-EVVN,20-06-2012 13:04:59,20-06-2012 12:54:10,649,-1,1
EVCEO-EVVN,20-06-2012 13:05:09,20-06-2012 12:56:19,530,-1,1
EVCEO-EVVN,20-06-2012 13:05:13,20-06-2012 12:55:29,584,-1,2
EVCEO-EVVN,20-06-2012 13:05:13,20-06-2012 12:56:23,530,-1,1
EVCEO-EVVN,20-06-2012 13:06:24,20-06-2012 12:57:56,508,-1,1
EVCEO-EVVN,20-06-2012 13:06:26,20-06-2012 12:57:08,558,-1,1
EVCEO-EVVN,20-06-2012 13:07:19,20-06-2012 12:56:58,621,-1,1
EVCEO-EVVN,20-06-2012 13:07:36,20-06-2012 12:57:44,592,-1,1
EVCEO-EVVN,20-06-2012 13:08:03,20-06-2012 12:58:05,598,-1,1
EVCEO-EVVN,20-06-2012 13:08:38,20-06-2012 12:58:51,587,-1,1
EVCEO-EVVN,20-06-2012 13:08:41,20-06-2012 12:59:20,561,-1,2
EVCEO-EVVN,20-06-2012 13:09:57,20-06-2012 13:00:26,571,-1,1
EVCEO-EVVN,20-06-2012 13:10:14,20-06-2012 12:59:32,642,-1,1
EVCEO-EVVN,20-06-2012 13:11:19,20-06-2012 13:00:27,652,-1,1
EVCEO-EVVN,20-06-2012 13:11:23,20-06-2012 13:03:26,477,-1,1
EVCEO-EVVN,20-06-2012 13:11:33,20-06-2012 12:32:33,2340,-1,1
EVCEO-EVVN,20-06-2012 13:11:39,20-06-2012 13:00:50,649,-1,1
EVCEO-EVVN,20-06-2012 13:11:52,20-06-2012 13:01:07,645,-1,2
EVCEO-EVVN,20-06-2012 13:12:27,20-06-2012 13:01:09,678,-1,3
EVCEO-EVVN,20-06-2012 13:12:55,20-06-2012 13:04:50,485,-1,1
EVCEO-EVVN,20-06-2012 13:12:56,20-06-2012 13:03:50,546,-1,1
EVCEO-EVVN,20-06-2012 13:13:45,20-06-2012 13:05:46,479,-1,1
EVCEO-EVVN,20-06-2012 13:13:47,20-06-2012 13:04:59,528,-1,2
EVCEO-EVVN,20-06-2012 13:14:04,20-06-2012 13:04:50,554,-1,1
EVCEO-EVVN,20-06-2012 13:15:16,20-06-2012 12:50:59,1457,-1,1
EVCEO-EVVN,20-06-2012 13:15:26,20-06-2012 13:06:25,541,-1,1
EVCEO-EVVN,20-06-2012 13:15:29,20-06-2012 13:05:39,590,-1,1
EVCEO-EVVN,20-06-2012 13:15:30,20-06-2012 13:07:15,495,-1,1
EVCEO-EVVN,20-06-2012 13:15:32,20-06-2012 13:05:09,623,-1,1
EVCEO-EVVN,20-06-2012 13:15:37,20-06-2012 13:05:49,588,-1,1
EVCEO-EVVN,20-06-2012 13:15:41,20-06-2012 13:06:07,574,-1,1
EVCEO-EVVN,20-06-2012 13:15:48,20-06-2012 13:06:33,555,-1,1
EVCEO-EVVN,20-06-2012 13:16:36,20-06-2012 13:02:05,871,-1,1
EVCEO-EVVN,20-06-2012 13:16:42,20-06-2012 12:52:57,1425,-1,1
EVCEO-EVVN,20-06-2012 13:16:44,20-06-2012 13:07:22,562,-1,1
EVCEO-EVVN,20-06-2012 13:16:46,20-06-2012 13:07:09,577,-1,1
EVCEO-EVVN,20-06-2012 13:16:57,20-06-2012 12:20:28,3389,-1,1
EVCEO-EVVN,20-06-2012 13:17:43,20-06-2012 12:24:57,3166,-1,1
EVCEO-EVVN,20-06-2012 13:17:53,20-06-2012 13:08:49,544,-1,1
EVCEO-EVVN,20-06-2012 13:18:10,20-06-2012 13:06:04,726,-1,3
EVCEO-EVVN,20-06-2012 13:18:25,20-06-2012 12:17:13,3672,-1,1
EVCEO-EVVN,20-06-2012 13:18:43,20-06-2012 13:08:29,614,-1,1
EVCEO-EVVN,20-06-2012 13:18:49,20-06-2012 13:07:19,690,-1,1
EVCEO-EVVN,20-06-2012 13:18:52,20-06-2012 13:10:37,495,-1,2
EVCEO-EVVN,20-06-2012 13:18:57,20-06-2012 13:10:26,511,-1,1
EVCEO-EVVN,20-06-2012 13:19:26,20-06-2012 13:05:44,822,-1,3
EVCEO-EVVN,20-06-2012 13:19:31,20-06-2012 13:08:26,665,-1,1
EVCEO-EVVN,20-06-2012 13:19:41,20-06-2012 13:00:29,1152,-1,1
EVCEO-EVVN,20-06-2012 13:19:50,20-06-2012 13:10:09,581,-1,1
EVCEO-EVVN,20-06-2012 13:20:50,20-06-2012 13:11:02,588,-1,1
EVCEO-EVVN,20-06-2012 13:21:08,20-06-2012 13:12:45,503,-1,1
EVCEO-EVVN,20-06-2012 13:21:34,20-06-2012 13:11:01,633,-1,3
EVCEO-EVVN,20-06-2012 13:21:55,20-06-2012 13:03:15,1120,-1,1
EVCEO-EVVN,20-06-2012 13:21:57,20-06-2012 13:12:33,564,-1,1
EVCEO-EVVN,20-06-2012 13:22:12,20-06-2012 13:12:52,560,-1,2
EVCEO-EVVN,20-06-2012 13:23:15,20-06-2012 13:12:57,618,-1,1
EVCEO-EVVN,20-06-2012 13:23:31,20-06-2012 13:14:04,567,-1,1
EVCEO-EVVN,20-06-2012 13:23:41,20-06-2012 13:11:58,703,-1,5
EVCEO-EVVN,20-06-2012 13:24:01,20-06-2012 13:13:42,619,-1,1
EVCEO-EVVN,20-06-2012 13:24:07,20-06-2012 13:13:39,628,-1,2
EVCEO-EVVN,20-06-2012 13:24:38,20-06-2012 13:14:05,633,-1,1
EVCEO-EVVN,20-06-2012 13:24:40,20-06-2012 13:14:52,588,-1,1
EVCEO-EVVN,20-06-2012 13:24:45,20-06-2012 13:16:19,506,-1,1
EVCEO-EVVN,20-06-2012 13:24:47,20-06-2012 13:16:31,496,-1,1
EVCEO-EVVN,20-06-2012 13:24:53,20-06-2012 13:16:01,532,-1,1
EVCEO-EVVN,20-06-2012 13:24:59,20-06-2012 13:16:19,520,-1,1
EVCEO-EVVN,20-06-2012 13:25:00,20-06-2012 12:57:02,1678,-1,1
EVCEO-EVVN,20-06-2012 13:25:02,20-06-2012 12:57:04,1678,-1,1
EVCEO-EVVN,20-06-2012 13:25:24,20-06-2012 13:15:31,593,-1,1
EVCEO-EVVN,20-06-2012 13:25:42,20-06-2012 13:15:39,603,-1,3
EVCEO-EVVN,20-06-2012 13:26:12,20-06-2012 13:16:27,585,-1,1
EVCEO-EVVN,20-06-2012 13:26:41,20-06-2012 12:39:52,2809,-1,3
EVCEO-EVVN,20-06-2012 13:26:54,20-06-2012 13:14:09,765,-1,1
EVCEO-EVVN,20-06-2012 13:26:58,20-06-2012 13:18:05,533,-1,3
EVCEO-EVVN,20-06-2012 13:27:19,20-06-2012 13:16:45,634,-1,1
EVCEO-EVVN,20-06-2012 13:27:22,20-06-2012 13:15:16,726,-1,3
EVCEO-EVVN,20-06-2012 13:27:31,20-06-2012 13:18:12,559,-1,1
EVCEO-EVVN,20-06-2012 13:27:32,20-06-2012 13:16:39,653,-1,4
EVCEO-EVVN,20-06-2012 13:27:32,20-06-2012 13:19:05,507,-1,1
EVCEO-EVVN,20-06-2012 13:27:38,20-06-2012 13:18:15,563,-1,1
EVCEO-EVVN,20-06-2012 13:27:39,20-06-2012 13:17:56,583,-1,1
EVCEO-EVVN,20-06-2012 13:27:45,20-06-2012 13:18:07,578,-1,1
EVCEO-EVVN,20-06-2012 13:27:52,20-06-2012 13:18:03,589,-1,1
EVCEO-EVVN,20-06-2012 13:27:55,20-06-2012 13:19:01,534,-1,1
EVCEO-EVVN,20-06-2012 13:27:57,20-06-2012 12:59:27,1710,-1,1
EVCEO-EVVN,20-06-2012 13:28:36,20-06-2012 13:15:20,796,-1,1
EVCEO-EVVN,20-06-2012 13:28:40,20-06-2012 13:19:08,572,-1,1
EVCEO-EVVN,20-06-2012 13:28:47,20-06-2012 13:20:46,481,-1,1
EVCEO-EVVN,20-06-2012 13:28:49,20-06-2012 13:20:48,481,-1,1
EVCEO-EVVN,20-06-2012 13:29:11,20-06-2012 13:18:58,613,-1,2
EVCEO-EVVN,20-06-2012 13:30:03,20-06-2012 12:58:12,1911,-1,1
EVCEO-EVVN,20-06-2012 13:30:05,20-06-2012 13:19:40,625,-1,1
EVCEO-EVVN,20-06-2012 13:30:07,20-06-2012 13:21:38,509,-1,1
EVCEO-EVVN,20-06-2012 13:30:12,20-06-2012 13:20:50,562,-1,1
EVCEO-EVVN,20-06-2012 13:30:22,20-06-2012 13:21:02,560,-1,1
EVCEO-EVVN,20-06-2012 13:30:24,20-06-2012 13:22:10,494,-1,1
EVCEO-EVVN,20-06-2012 13:31:00,20-06-2012 13:19:08,712,-1,1
EVCEO-EVVN,20-06-2012 13:31:12,20-06-2012 13:16:31,881,-1,3
EVCEO-EVVN,20-06-2012 13:31:57,20-06-2012 13:04:48,1629,-1,2
EVCEO-EVVN,20-06-2012 13:32:04,20-06-2012 13:18:44,800,-1,2
EVCEO-EVVN,20-06-2012 13:32:52,20-06-2012 13:23:12,580,-1,1
EVCEO-EVVN,20-06-2012 13:32:57,20-06-2012 13:24:03,534,-1,1
EVCEO-EVVN,20-06-2012 13:33:22,20-06-2012 13:24:43,519,-1,1
EVCEO-EVVN,20-06-2012 13:33:37,20-06-2012 13:21:42,715,-1,3
EVCEO-EVVN,20-06-2012 13:34:51,20-06-2012 13:24:28,623,-1,1
EVCEO-EVVN,20-06-2012 13:35:00,20-06-2012 13:25:11,589,-1,1
EVCEO-EVVN,20-06-2012 13:35:36,20-06-2012 13:25:53,583,-1,1
EVCEO-EVVN,20-06-2012 13:35:44,20-06-2012 13:27:03,521,-1,1
EVCEO-EVVN,20-06-2012 13:35:47,20-06-2012 13:27:12,515,-1,1
EVCEO-EVVN,20-06-2012 13:36:09,20-06-2012 13:26:04,605,-1,2
EVCEO-EVVN,20-06-2012 13:37:03,20-06-2012 13:26:59,604,-1,2
EVCEO-EVVN,20-06-2012 13:38:21,20-06-2012 13:28:23,598,-1,2
EVCEO-EVVN,20-06-2012 13:38:32,20-06-2012 13:28:04,628,-1,1
EVCEO-EVVN,20-06-2012 13:38:37,20-06-2012 13:28:26,611,-1,3
EVCEO-EVVN,20-06-2012 13:39:38,20-06-2012 13:05:43,2035,-1,1
EVCEO-EVVN,20-06-2012 13:39:38,20-06-2012 13:28:31,667,-1,1
EVCEO-EVVN,20-06-2012 13:39:42,20-06-2012 13:29:49,593,-1,1
EVCEO-EVVN,20-06-2012 13:39:46,20-06-2012 13:30:03,583,-1,1
EVCEO-EVVN,20-06-2012 13:40:34,20-06-2012 13:30:58,576,-1,1
EVCEO-EVVN,20-06-2012 13:40:44,20-06-2012 13:29:06,698,-1,1
EVCEO-EVVN,20-06-2012 13:41:05,20-06-2012 13:29:51,674,-1,1
EVCEO-EVVN,20-06-2012 13:41:12,20-06-2012 13:29:53,679,-1,1
EVCEO-EVVN,20-06-2012 13:41:31,20-06-2012 13:28:58,753,-1,3
EVCEO-EVVN,20-06-2012 13:42:01,20-06-2012 13:30:06,715,-1,1
EVCEO-EVVN,20-06-2012 13:42:01,20-06-2012 13:32:40,561,-1,1
EVCEO-EVVN,20-06-2012 13:42:14,20-06-2012 13:32:03,611,-1,1
EVCEO-EVVN,20-06-2012 13:43:18,20-06-2012 13:32:25,653,-1,1
EVCEO-EVVN,20-06-2012 13:43:22,20-06-2012 13:33:03,619,-1,1
EVCEO-EVVN,20-06-2012 13:43:31,20-06-2012 13:32:53,638,-1,1
EVCEO-EVVN,20-06-2012 13:43:51,20-06-2012 13:31:37,734,-1,1
EVCEO-EVVN,20-06-2012 13:43:56,20-06-2012 13:33:42,614,-1,1
EVCEO-EVVN,20-06-2012 13:45:55,20-06-2012 13:35:26,629,-1,1
EVCEO-EVVN,20-06-2012 13:46:00,20-06-2012 13:36:21,579,-1,1
EVCEO-EVVN,20-06-2012 13:46:08,20-06-2012 13:35:15,653,-1,1
EVCEO-EVVN,20-06-2012 13:46:11,20-06-2012 13:37:40,511,-1,2
EVCEO-EVVN,20-06-2012 13:47:14,20-06-2012 13:37:50,564,-1,1
EVCEO-EVVN,20-06-2012 13:47:16,20-06-2012 13:36:53,623,-1,1
EVCEO-EVVN,20-06-2012 13:47:17,20-06-2012 13:35:26,711,-1,5
EVCEO-EVVN,20-06-2012 13:47:25,20-06-2012 13:27:02,1223,-1,1
EVCEO-EVVN,20-06-2012 13:47:31,20-06-2012 13:38:01,570,-1,1
EVCEO-EVVN,20-06-2012 13:47:35,20-06-2012 13:38:35,540,-1,1
EVCEO-EVVN,20-06-2012 13:47:45,20-06-2012 13:36:20,685,-1,5
EVCEO-EVVN,20-06-2012 13:48:37,20-06-2012 13:38:03,634,-1,3
EVCEO-EVVN,20-06-2012 13:49:48,20-06-2012 13:39:14,634,-1,1
EVCEO-EVVN,20-06-2012 13:49:58,20-06-2012 13:40:48,550,-1,1
EVCEO-EVVN,20-06-2012 13:50:00,20-06-2012 13:07:13,2567,-1,1
EVCEO-EVVN,20-06-2012 13:50:27,20-06-2012 13:40:02,625,-1,1
EVCEO-EVVN,20-06-2012 13:50:52,20-06-2012 13:29:56,1256,-1,3
EVCEO-EVVN,20-06-2012 13:51:22,20-06-2012 13:42:05,557,-1,1
EVCEO-EVVN,20-06-2012 13:52:56,20-06-2012 13:44:20,516,-1,1
EVCEO-EVVN,20-06-2012 13:53:08,20-06-2012 13:30:54,1334,-1,1
EVCEO-EVVN,20-06-2012 13:54:09,20-06-2012 13:44:25,584,-1,1
EVCEO-EVVN,20-06-2012 13:54:14,20-06-2012 13:44:18,596,-1,1
EVCEO-EVVN,20-06-2012 13:55:16,20-06-2012 13:45:43,573,-1,1
EVCEO-EVVN,20-06-2012 13:55:38,20-06-2012 13:24:10,1888,-1,1
EVCEO-EVVN,20-06-2012 13:55:42,20-06-2012 13:45:32,610,-1,1
EVCEO-EVVN,20-06-2012 13:55:44,20-06-2012 13:47:03,521,-1,1
EVCEO-EVVN,20-06-2012 13:55:48,20-06-2012 13:48:10,458,-1,2
EVCEO-EVVN,20-06-2012 13:56:34,20-06-2012 13:44:04,750,-1,3
EVCEO-EVVN,20-06-2012 13:56:39,20-06-2012 13:47:37,542,-1,1
EVCEO-EVVN,20-06-2012 13:56:52,20-06-2012 13:46:46,606,-1,1
EVCEO-EVVN,20-06-2012 13:56:55,20-06-2012 13:47:00,595,-1,1
EVCEO-EVVN,20-06-2012 13:56:57,20-06-2012 13:48:23,514,-1,1
EVCEO-EVVN,20-06-2012 13:57:01,20-06-2012 13:47:07,594,-1,2
EVCEO-EVVN,20-06-2012 13:57:03,20-06-2012 13:46:57,606,-1,2
EVCEO-EVVN,20-06-2012 13:57:08,20-06-2012 13:45:51,677,-1,1
EVCEO-EVVN,20-06-2012 13:57:52,20-06-2012 13:48:36,556,-1,1
EVCEO-EVVN,20-06-2012 13:57:55,20-06-2012 13:48:59,536,-1,1
EVCEO-EVVN,20-06-2012 13:58:18,20-06-2012 13:49:07,551,-1,1
EVCEO-EVVN,20-06-2012 13:58:29,20-06-2012 13:48:34,595,-1,1
EVCEO-EVVN,20-06-2012 13:58:40,20-06-2012 13:48:20,620,-1,1
EVCEO-EVVN,20-06-2012 13:59:16,20-06-2012 13:46:23,773,-1,4
EVCEO-EVVN,20-06-2012 13:59:27,20-06-2012 13:50:59,508,-1,1
EVCEO-EVVN,20-06-2012 13:59:28,20-06-2012 13:49:41,587,-1,1
EVCEO-EVVN,20-06-2012 13:59:37,20-06-2012 13:50:11,566,-1,2
EVCEO-EVVN,20-06-2012 13:59:40,20-06-2012 13:50:25,555,-1,2
EVCEO-EVVN,20-06-2012 13:59:41,20-06-2012 13:48:30,671,-1,1
EVCEO-EVVN,20-06-2012 13:59:44,20-06-2012 13:48:33,671,-1,1
EVCEO-EVVN,20-06-2012 14:00:31,20-06-2012 13:52:28,483,-1,1
EVCEO-EVVN,20-06-2012 14:00:35,20-06-2012 13:52:30,485,-1,1
EVCEO-EVVN,20-06-2012 14:00:39,20-06-2012 13:53:11,448,-1,1
EVCEO-EVVN,20-06-2012 14:00:49,20-06-2012 13:51:12,577,-1,1
EVCEO-EVVN,20-06-2012 14:00:51,20-06-2012 13:51:07,584,-1,1
EVCEO-EVVN,20-06-2012 14:00:59,20-06-2012 13:43:52,1027,-1,1
EVCEO-EVVN,20-06-2012 14:01:33,20-06-2012 13:52:13,560,-1,3
EVCEO-EVVN,20-06-2012 14:02:07,20-06-2012 13:52:20,587,-1,1
EVCEO-EVVN,20-06-2012 14:02:10,20-06-2012 13:50:08,722,-1,3
EVCEO-EVVN,20-06-2012 14:02:25,20-06-2012 13:44:27,1078,-1,3
EVCEO-EVVN,20-06-2012 14:02:31,20-06-2012 13:52:26,605,-1,1
EVCEO-EVVN,20-06-2012 14:03:09,20-06-2012 13:54:09,540,-1,3
EVCEO-EVVN,20-06-2012 14:03:25,20-06-2012 13:53:27,598,-1,2
EVCEO-EVVN,20-06-2012 14:03:31,20-06-2012 13:53:54,577,-1,1
EVCEO-EVVN,20-06-2012 14:03:50,20-06-2012 13:53:23,627,-1,1
EVCEO-EVVN,20-06-2012 14:04:10,20-06-2012 13:53:12,658,-1,1
EVCEO-EVVN,20-06-2012 14:04:19,20-06-2012 13:53:24,655,-1,1
EVCEO-EVVN,20-06-2012 14:05:37,20-06-2012 13:52:31,786,-1,3
EVCEO-EVVN,20-06-2012 14:07:58,20-06-2012 13:55:08,770,-1,1
EVCEO-EVVN,20-06-2012 14:09:05,20-06-2012 13:56:49,736,-1,1
EVCEO-EVVN,20-06-2012 14:09:07,20-06-2012 13:58:04,663,-1,1
EVCEO-EVVN,20-06-2012 14:09:11,20-06-2012 13:57:55,676,-1,2
EVCEO-EVVN,20-06-2012 14:09:11,20-06-2012 13:58:59,612,-1,1
EVCEO-EVVN,20-06-2012 14:09:14,20-06-2012 13:59:19,595,-1,1
EVCEO-EVVN,20-06-2012 14:09:43,20-06-2012 13:59:12,631,-1,1
EVCEO-EVVN,20-06-2012 14:10:01,20-06-2012 13:54:57,904,-1,1
EVCEO-EVVN,20-06-2012 14:10:35,20-06-2012 14:01:06,569,-1,1
EVCEO-EVVN,20-06-2012 14:10:36,20-06-2012 13:57:59,757,-1,1
EVCEO-EVVN,20-06-2012 14:10:39,20-06-2012 13:58:11,748,-1,1
EVCEO-EVVN,20-06-2012 14:10:42,20-06-2012 13:58:26,736,-1,1
EVCEO-EVVN,20-06-2012 14:11:40,20-06-2012 13:59:25,735,-1,1
EVCEO-EVVN,20-06-2012 14:11:45,20-06-2012 14:01:04,641,-1,1
EVCEO-EVVN,20-06-2012 14:11:48,20-06-2012 14:02:57,531,-1,1
EVCEO-EVVN,20-06-2012 14:11:51,20-06-2012 13:59:34,737,-1,1
EVCEO-EVVN,20-06-2012 14:11:51,20-06-2012 14:01:08,643,-1,1
EVCEO-EVVN,20-06-2012 14:12:28,20-06-2012 14:02:42,586,-1,1
EVCEO-EVVN,20-06-2012 14:12:31,20-06-2012 14:00:22,729,-1,1
EVCEO-EVVN,20-06-2012 14:12:37,20-06-2012 14:03:34,543,-1,1
EVCEO-EVVN,20-06-2012 14:13:08,20-06-2012 14:04:14,534,-1,1
EVCEO-EVVN,20-06-2012 14:13:34,20-06-2012 14:00:40,774,-1,1
EVCEO-EVVN,20-06-2012 14:13:58,20-06-2012 14:01:38,740,-1,2
EVCEO-EVVN,20-06-2012 14:14:01,20-06-2012 14:01:59,722,-1,3
EVCEO-EVVN,20-06-2012 14:14:22,20-06-2012 14:02:04,738,-1,1
EVCEO-EVVN,20-06-2012 14:14:27,20-06-2012 14:04:20,607,-1,1
EVCEO-EVVN,20-06-2012 14:14:35,20-06-2012 14:02:32,723,-1,1
EVCEO-EVVN,20-06-2012 14:14:39,20-06-2012 14:04:23,616,-1,1
EVCEO-EVVN,20-06-2012 14:15:11,20-06-2012 14:07:06,485,-1,1
EVCEO-EVVN,20-06-2012 14:15:26,20-06-2012 14:04:58,628,-1,1
EVCEO-EVVN,20-06-2012 14:15:28,20-06-2012 14:07:09,499,-1,1
EVCEO-EVVN,20-06-2012 14:16:30,20-06-2012 14:07:17,553,-1,1
EVCEO-EVVN,20-06-2012 14:16:32,20-06-2012 14:08:03,509,-1,1
EVCEO-EVVN,20-06-2012 14:16:33,20-06-2012 14:07:07,566,-1,1
EVCEO-EVVN,20-06-2012 14:16:51,20-06-2012 14:07:13,578,-1,1
EVCEO-EVVN,20-06-2012 14:16:53,20-06-2012 14:06:02,651,-1,1
EVCEO-EVVN,20-06-2012 14:17:08,20-06-2012 14:05:54,674,-1,2
EVCEO-EVVN,20-06-2012 14:17:55,20-06-2012 14:07:19,636,-1,3
EVCEO-EVVN,20-06-2012 14:18:22,20-06-2012 14:08:19,603,-1,1
EVCEO-EVVN,20-06-2012 14:18:51,20-06-2012 14:07:19,692,-1,1
EVCEO-EVVN,20-06-2012 14:19:23,20-06-2012 14:09:40,583,-1,1
EVCEO-EVVN,20-06-2012 14:19:37,20-06-2012 14:07:55,702,-1,1
EVCEO-EVVN,20-06-2012 14:19:44,20-06-2012 14:11:13,511,-1,1
EVCEO-EVVN,20-06-2012 14:19:54,20-06-2012 14:09:05,649,-1,3
EVCEO-EVVN,20-06-2012 14:20:37,20-06-2012 14:12:21,496,-1,1
EVCEO-EVVN,20-06-2012 14:20:50,20-06-2012 14:12:26,504,-1,1
EVCEO-EVVN,20-06-2012 14:21:06,20-06-2012 14:11:53,553,-1,1
EVCEO-EVVN,20-06-2012 14:22:00,20-06-2012 14:13:52,488,-1,1
EVCEO-EVVN,20-06-2012 14:22:09,20-06-2012 14:12:20,589,-1,1
EVCEO-EVVN,20-06-2012 14:22:28,20-06-2012 14:14:02,506,-1,1
EVCEO-EVVN,20-06-2012 14:23:28,20-06-2012 14:13:40,588,-1,1
EVCEO-EVVN,20-06-2012 14:23:38,20-06-2012 14:13:53,585,-1,2
EVCEO-EVVN,20-06-2012 14:23:40,20-06-2012 14:13:41,599,-1,1
EVCEO-EVVN,20-06-2012 14:23:42,20-06-2012 14:11:23,739,-1,1
EVCEO-EVVN,20-06-2012 14:23:47,20-06-2012 14:12:35,672,-1,1
EVCEO-EVVN,20-06-2012 14:23:48,20-06-2012 14:14:10,578,-1,1
EVCEO-EVVN,20-06-2012 14:23:57,20-06-2012 14:14:07,590,-1,2
EVCEO-EVVN,20-06-2012 14:24:06,20-06-2012 14:12:32,694,-1,5
EVCEO-EVVN,20-06-2012 14:24:17,20-06-2012 14:09:14,903,-1,3
EVCEO-EVVN,20-06-2012 14:24:41,20-06-2012 13:27:14,3447,-1,1
EVCEO-EVVN,20-06-2012 14:25:15,20-06-2012 14:13:58,677,-1,1
EVCEO-EVVN,20-06-2012 14:25:53,20-06-2012 14:13:44,729,-1,1
EVCEO-EVVN,20-06-2012 14:26:06,20-06-2012 14:15:03,663,-1,2
EVCEO-EVVN,20-06-2012 14:26:08,20-06-2012 14:16:28,580,-1,1
EVCEO-EVVN,20-06-2012 14:26:10,20-06-2012 14:17:37,513,-1,1
EVCEO-EVVN,20-06-2012 14:26:19,20-06-2012 14:17:09,550,-1,1
EVCEO-EVVN,20-06-2012 14:26:39,20-06-2012 14:16:25,614,-1,3
EVCEO-EVVN,20-06-2012 14:27:18,20-06-2012 14:16:09,669,-1,3
EVCEO-EVVN,20-06-2012 14:27:26,20-06-2012 14:17:44,582,-1,4
EVCEO-EVVN,20-06-2012 14:27:36,20-06-2012 14:17:12,624,-1,1
